690|'Курортный'|'Сестрорецк'|'Володарского улица'|17|||'10-08-690'|'ЧУО'||'хрущевка'|'1-528КП-82'|1960|'кирпичные'|3|0|2|24|946|946|946||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
691|'Курортный'|'Сестрорецк'|'Володарского улица'|19|||'10-08-691'|'ЧУО'||'хрущевка'|'1-528КП-82'|1961|'кирпичные'|3|0|2|24|957.1|957.1|957.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
692|'Курортный'|'Сестрорецк'|'Володарского улица'|20|||'10-08-692'|'ЧУО'||'брежневка'|'1-528КП-82'|1964|'кирпичные'|5|0|5|80|3509.3|3509.3|3509.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
693|'Курортный'|'Сестрорецк'|'Володарского улица'|21|||'10-08-693'|'ЧУО'||'хрущевка'||1961|'кирпичные'|3|0|2|32|1495.17|1495.17|1346.57|148.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
694|'Курортный'|'Сестрорецк'|'Володарского улица'|22|||'10-08-694'|'ЧУО'||'брежневка'|'1-528КП-82'|1973|'кирпичные'|5|0|3|60|2561.93|2561.93|2561.93||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
695|'Курортный'|'Сестрорецк'|'Володарского улица'|23|||'10-08-695'|'ЧУО'||'хрущевка'|'индивидуальный'|1957|'кирпичные'|3|0|3|26|1594.11|1594.11|1400.81|193.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|1|1|0
696|'Курортный'|'Сестрорецк'|'Володарского улица'|25|||'10-08-696'|'ЧУО'||'хрущевка'||1958|'кирпичные'|3|0|3|29|1421.25|1421.25|1421.25||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
697|'Курортный'|'Сестрорецк'|'Володарского улица'|27|||'10-08-697'|'ЧУО'||'хрущевка'||1958|'кирпичные'|3|0|2|27|1321.64|1321.64|1321.64||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
698|'Курортный'|'Сестрорецк'|'Володарского улица'|'28/1'|||'10-08-698'|'ЧУО'||'сталинка'|'индивидуальный'|1950|'кирпичные'|2|0|1|8|500.79|500.79|500.79||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
699|'Курортный'|'Сестрорецк'|'Володарского улица'|29|||'10-08-699'|'ЧУО'||'хрущевка'||1958|'кирпичные'|3|0|2|29|1444.66|1444.66|1444.66||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
700|'Курортный'|'Сестрорецк'|'Володарского улица'|30|||'10-08-700'|'ЧУО'||||||||||||||||||||||||||||
701|'Курортный'|'Сестрорецк'|'Володарского улица'|31|||'10-08-701'|'ЧУО'||||||||||||||||||||||||||||
702|'Курортный'|'Сестрорецк'|'Володарского улица'|32|||'10-08-702'|'ЧУО'||||1949|'кирпичные'|2|0||2|185.4||185.4|||||||||||0|0|0|0|0|0
703|'Курортный'|'Сестрорецк'|'Володарского улица'|33|||'10-08-703'|'ЧУО'||||1966|'кирпичные'|5|0||57|2553.3|2553.3|2360.9|192.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
704|'Курортный'|'Сестрорецк'|'Володарского улица'|34|||'10-08-704'|'ЧУО'||'сталинка'|'индивидуальный'|1948|'кирпичные'|2|0|1|3|1061.7|1061.7|1061.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
705|'Курортный'|'Сестрорецк'|'Володарского улица'|35|||'10-08-705'|'ЧУО'||'хрущевка'||1962|'кирпичные'|3|0|2|24|942.3|942.3|942.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
706|'Курортный'|'Сестрорецк'|'Володарского улица'|36|||'10-08-706'|'ЧУО'||'брежневка'|'1-528КП-82'|1969|'кирпичные'|4|0|3|48|1999.76|1999.76|1999.76||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
707|'Курортный'|'Сестрорецк'|'Володарского улица'|37|||'10-08-707'|'ЧУО'||||1955|'кирпичные'|2|0||5|333.6||333.6|||||||||||0|0|0|0|0|0
708|'Курортный'|'Сестрорецк'|'Володарского улица'|38|||'10-08-708'|'ЧУО'||'сталинка'|'индивидуальный'|1956|'кирпичные'|2|0|1|8|511.1|511.1|511.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
709|'Курортный'|'Сестрорецк'|'Володарского улица'|39|||'10-08-709'|'ЧУО'||||1955|'кирпичные'|1|0||2|176.1||176.1|||||||||||0|0|0|0|0|0
710|'Курортный'|'Сестрорецк'|'Володарского улица'|3|||'10-08-710'|'ЧУО'||'брежневка'|'1-528КП-82'|1965|'кирпичные'|5|0|4|64|3721.33|3721.33|2729.63|991.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
711|'Курортный'|'Сестрорецк'|'Володарского улица'|'4/2'|||'10-08-711'|'ЧУО'||'монолит'|'индивидуальный'|1917|'кирпичные'|3|0|2|3|1523.9|1523.9|705.9|818|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
712|'Курортный'|'Сестрорецк'|'Володарского улица'|40|||'10-08-712'|'ЧУО'||'сталинка'|'индивидуальный'|1951|'кирпичные'|2|0|5|8|526.1|526.1|526.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
713|'Курортный'|'Сестрорецк'|'Володарского улица'|42|||'10-08-713'|'ЧУО'||||||||||||||||||||||||||||
714|'Курортный'|'Сестрорецк'|'Володарского улица'|43|||'10-08-714'|'ЧУО'||||||||||||||||||||||||||||
715|'Курортный'|'Сестрорецк'|'Володарского улица'|45|||'10-08-715'|'ЧУО'|||'индивидуальный'|1955|'кирпичные'|2|0||8|520.5|520.5|520.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|0|0|0|0
716|'Курортный'|'Сестрорецк'|'Володарского улица'|46|||'10-08-716'|'ЧУО'||'хрущевка'||1958|'кирпичные'|3|0|2|27|1345.09|1345.09|1345.09||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
717|'Курортный'|'Сестрорецк'|'Володарского улица'|48|||'10-08-717'|'ЧУО'||'хрущевка'||1959|'кирпичные'|3|0|3|27|1334.1|1334.1|1334.1||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
718|'Курортный'|'Сестрорецк'|'Володарского улица'|50|||'10-08-718'|'ЧУО'||'хрущевка'|'1-528КП-82'|1963|'кирпичные'|5|0|4|60|2524.8|2524.8|2524.8||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
719|'Курортный'|'Сестрорецк'|'Володарского улица'|52|||'10-08-719'|'ЧУО'||'хрущевка'|'индивидуальный'|1960|'кирпичные'|3|0|5|36|1467.97|1467.97|1467.97||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
720|'Курортный'|'Сестрорецк'|'Володарского улица'|54|||'10-08-720'|'ЧУО'||'брежневка'|'1-528КП-82'|1972|'кирпичные'|5|0|5|100|4411.41|4411.41|4411.41||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
721|'Курортный'|'Сестрорецк'|'Володарского улица'|'58А'|||'10-08-721'|'ЧУО'||'монолит'|'индивидуальный'|1995|'кирпичные'|5|0|4|60|3525.2|3525.2|3525.2||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|0|1|1|1|1|0
722|'Курортный'|'Сестрорецк'|'Володарского улица'|5|||'10-08-722'|'ЧУО'||'брежневка'|'1-528КП-82'|1965|'кирпичные'|5|0|4|63|2766.2|2766.2|2766.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
723|'Курортный'|'Сестрорецк'|'Володарского улица'|'6/1'|||'10-08-723'|'ЧУО'||'сталинка'|'индивидуальный'|1953|'кирпичные'|2|0|2|8|1225.8|1225.8|650.4|575.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
724|'Курортный'|'Сестрорецк'|'Володарского улица'|60|||'10-08-724'|'ЧУО'||'монолит'|'индивидуальный'|1983|'кирпичные'|5|0|5|95|4470.6|4470.6|4355.3|115.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
725|'Курортный'|'Сестрорецк'|'Володарского улица'|8|||'10-08-725'|'ЧУО'||'хрущевка'|'индивидуальный'|1963|'кирпичные'|4|0|4|48|2064.2|2064.2|2064.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
726|'Курортный'|'Сестрорецк'|'Володарского улица'|9|||'10-08-726'|'ЧУО'||'хрущевка'||1963|'кирпичные'|4|0|4|48|2062.15|2062.15|2062.15||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
727|'Курортный'|'Сестрорецк'|'Володарского улица'|56|||'10-08-727'|'ЧУО'||'монолит'||2011|'монолитные'|9|0|2|94|6139.2|6139.2|5907.6|231.6|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|2|1|1|0
728|'Курортный'|'Сестрорецк'|'Воскова улица'|24|||'10-08-728'||'ведомственный дом'|||||||||||||||||||||||||||
729|'Курортный'|'Сестрорецк'|'Воскова улица'|5|||'10-08-729'|'ЧУО'||'монолит'||2007|'монолитные'|23|0|1|146|12450.5|12450.5|10089.1|2361.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|4|6|1|2|0
730|'Курортный'|'Сестрорецк'|'Воскова улица'|11|||'10-08-730'|'ЧУО'||'брежневка'||1967|'панельные'|5|0|5|100|4492.9|4492.9|4492.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
731|'Курортный'|'Сестрорецк'|'Воскова улица'|1|||'10-08-731'|'ЧУО'||'брежневка'|'индивидуальный'|1979|'кирпичные'|8|0|2|72|4018.4|4018.4|3816|202.4|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|4|2|2|2|0
732|'Курортный'|'Сестрорецк'|'Воскова улица'|3|||'10-08-732'|'ЧУО'||'брежневка'||1967|'панельные'|5|0|5|100|4482.7|4482.7|4482.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
733|'Курортный'|'Сестрорецк'|'Воскова улица'|6|||'10-08-733'|'ЧУО'||'сталинка'|'индивидуальный'|1940|'кирпичные'|2|0|2|14|1226.3|1226.3|784.5|441.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
734|'Курортный'|'Сестрорецк'|'Воскова улица'|9|||'10-08-734'|'ЧУО'||'брежневка'||1967|'панельные'|5|0|5|100|4522.9|4522.9|4522.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
735|'Курортный'|'Сестрорецк'|'Воскова улица'|10|||'10-08-735'|'ЧУО'||||||||||||||||||||||||||||
736|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|20|||'10-08-736'|'ТСЖ'||||||||||||||||||||||||||||
737|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|22|||'10-08-737'|'ТСЖ'||||||||||||||||||||||||||||
738|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|24|||'10-08-738'|'ТСЖ'||||||||||||||||||||||||||||
739|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|26|||'10-08-739'|'ТСЖ'||||||||||||||||||||||||||||
740|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|28|||'10-08-740'|'ТСЖ'||||||||||||||||||||||||||||
741|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|33|||'10-08-741'|'ТСЖ'||||||||||||||||||||||||||||
742|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|37|||'10-08-742'|'ТСЖ'||||||||||||||||||||||||||||
743|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|30|||'10-08-743'|'ЧУО'||||||||||||||||||||||||||||
744|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|21|||'10-08-744'|'ЧУО'||||||||||||||||||||||||||||
745|'Курортный'|'Сестрорецк'|'Всеволода Боброва улица'|25|||'10-08-745'|'ЧУО'||||||||||||||||||||||||||||
746|'Курортный'|'Сестрорецк'|'Граничная улица'|4|||'10-08-746'|'ЧУО'||'другое'|'другое'|1917|'другое'|2|0|1|2|84.4|84.4|84.4||'да'|'нет'|'нет'|'нет'||'нет'|'нет'|'да'|'нет'|0|1||0|0|0
747|'Курортный'|'Сестрорецк'|'Дубковский переулок'|'15/2'|||'10-08-747'|'ЧУО'||||||||||||||||||||||||||||
748|'Курортный'|'Сестрорецк'|'Дубковский переулок'|'8/2'|||'10-08-748'|'ЧУО'||||1917|'другое'|2|0||6|368||368|||||||||||0|0|0|0|0|0
749|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|11|||'10-08-749'|'ЧУО'||'монолит'|'600 (1-ЛГ-600)'|1995|'кирпичные'|17|0|1|89|7163.2|7163.2|7157.2||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2|2|2|1|1|0
750|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|17|||'10-08-750'|'ЧУО'||'панельный'|'600 (1-ЛГ-600)'|1983|'панельные'|9|0|10|358|17834.2|17834.2|17814.2||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|10|2|2|3|3|0
751|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|28|||'10-08-751'|'ТСЖ'||||||||||||||||||||||||||||
752|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|30|||'10-08-752'|'ТСЖ'||||||||||||||||||||||||||||
753|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|32|||'10-08-753'|'ЧУО'||'панельный'|'600 (1-ЛГ-600)'|1984|'панельные'|9|0|2|71|3607.3|3607.3|3544.3|63|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
754|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|34|||'10-08-754'|'ЧУО'||'панельный'|'600 (1-ЛГ-600)'|1984|'панельные'|9|0|2|71|3548.7|3548.7|3516.7||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
755|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|36|||'10-08-755'|'ЧУО'||'панельный'|'600 (1-ЛГ-600)'|1984|'панельные'|9|0|2|71|3533|3533|3533||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
756|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|38|||'10-08-756'|'ЧУО'||||||||||||||||||||||||||||
757|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|40|||'10-08-757'|'ТСЖ'||||||||||||||||||||||||||||
758|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|71|||'10-08-758'|'ЧУО'||||1917|'другое'|2|0||3|210.83||210.83|||||||||||0|0|0|0|0|0
759|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|77|||'10-08-759'|'ТСЖ'||||||||||||||||||||||||||||
760|'Курортный'|'Сестрорецк'|'Дубковское шоссе'|9|||'10-08-760'|'ТСЖ'||||||||||||||||||||||||||||
761|'Курортный'|'Сестрорецк'|'Ермоловский переулок'|5|||'10-08-761'|'ЧУО'||||1926|'другое'|2|0||2|189.2||189.2|||||||||||0|0|0|0|0|0
762|'Курортный'|'Сестрорецк'|'Ермоловский проспект'|30|||'10-08-762'|'ЧУО'||||1924|'другое'|2|0||4|224.79||224.79|||||||||||0|0|0|0|0|0
763|'Курортный'|'Сестрорецк'|'Зарубинский проезд'|7|||'10-08-763'|'ЧУО'||||||||||||||||||||||||||||
764|'Курортный'|'Сестрорецк'|'Зоологическая улица'|19|||'10-08-764'|'ЧУО'||||||||||||||||||||||||||||
765|'Курортный'|'Сестрорецк'|'Зоологическая улица'|5|||'10-08-765'|'ЧУО'||||||||||||||||||||||||||||
766|'Курортный'|'Сестрорецк'|'Инструментальщиков улица'|15|||'10-08-766'|'ЧУО'||'панельный'||1986|'панельные'|9|0|6|158|9127.5|9127.5|9127.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|5|2|1|2|2|0
767|'Курортный'|'Сестрорецк'|'Инструментальщиков улица'|19|||'10-08-767'|'ЧУО'||'панельный'||1985|'панельные'|9|0|2|71|4218.5|4218.5|4218.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
768|'Курортный'|'Сестрорецк'|'Инструментальщиков улица'|21|||'10-08-768'|'ЧУО'||'панельный'||1985|'панельные'|9|0|2|71|4152.6|4152.6|4152.6||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
769|'Курортный'|'Сестрорецк'|'Инструментальщиков улица'|23|||'10-08-769'|'ЧУО'||'панельный'||1985|'панельные'|9|0|2|71|4204.5|4204.5|4157.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
770|'Курортный'|'Сестрорецк'|'Инструментальщиков улица'|25|||'10-08-770'|'ЧУО'||'панельный'||1986|'панельные'|9|0|6|165|9519.5|9519.5|9436.3|83.2|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6|2|1|2|2|0
771|'Курортный'|'Сестрорецк'|'К Шалашу Ленина дорога'|2|||'10-08-771'|'ЧУО'||||||||||||||||||||||||||||
772|'Курортный'|'Сестрорецк'|'Коммунаров улица'|17|||'10-08-772'|'ЧУО'||||1917|'другое'|2|0||5|417.9||417.9|||||||||||0|0|0|0|0|0
773|'Курортный'|'Сестрорецк'|'Коммунаров улица'|33|||'10-08-773'|'ЧУО'||||1917|'другое'|2|0||2|175||175|||||||||||0|0|0|0|0|0
774|'Курортный'|'Сестрорецк'|'Коммунаров улица'|62|||'10-08-774'|'ЧУО'||'другое'|'индивидуальный'|1917|'другое'|2|0|1|2|150.9|150.9|150.9||'да'|'нет'|'нет'|'нет'||'нет'|'нет'|'да'|'нет'|0|1||0|0|0
775|'Курортный'|'Сестрорецк'|'Коммунаров улица'|64|||'10-08-775'|'ЧУО'||||1917|'другое'|1|0||3|115.9||115.9|||||||||||0|0|0|0|0|0
776|'Курортный'|'Сестрорецк'|'Коммунаров улица'|70|||'10-08-776'|'ЧУО'||||1917|'другое'|2|0||3|147.55||147.55|||||||||||0|0|0|0|0|0
777|'Курортный'|'Сестрорецк'|'Коммунаров улица'|'7Б'|||'10-08-777'|'ЧУО'||||1917|'другое'|2|0||3|294.84||294.84|||||||||||0|0|0|0|0|0
778|'Курортный'|'Сестрорецк'|'Красных Командиров проспект'|15|||'10-08-778'|'ЧУО'||||1917|'другое'|2|0||4|202.93||202.93|||||||||||0|0|0|0|0|0
779|'Курортный'|'Сестрорецк'|'Красных Командиров проспект'|'23Б'|||'10-08-779'|'ЧУО'||||||||||||||||||||||||||||
780|'Курортный'|'Сестрорецк'|'Красных Командиров проспект'|4|||'10-08-780'|'ЧУО'||||1917|'другое'|2|0||4|266.44||266.44|||||||||||0|0|0|0|0|0
781|'Курортный'|'Сестрорецк'|'Курортная улица'|9|||'10-08-781'|'ЧУО'||||||||||||||||||||||||||||
782|'Курортный'|'Сестрорецк'|'Магазинная улица'|'7Б'|||'10-08-782'|'ЧУО'||||||||||||||||||||||||||||
783|'Курортный'|'Сестрорецк'|'Малая Канонерская'|23|||'10-08-783'|'ЧУО'||||||||||||||||||||||||||||
784|'Курортный'|'Сестрорецк'|'Малая Канонерская улица'|19|||'10-08-784'|'ЧУО'||||1917|'другое'|1|0||2|241.25||241.25|||||||||||0|0|0|0|0|0
785|'Курортный'|'Сестрорецк'|'Малая Канонерская улица'|26|||'10-08-785'|'ЧУО'||||1917|'другое'|2|0||2|146.5||146.5|||||||||||0|0|0|0|0|0
786|'Курортный'|'Сестрорецк'|'Малая Канонерская улица'|'40/2'|||'10-08-786'|'ЧУО'||||1917|'другое'|1|0||2|115.7||115.7|||||||||||0|0|0|0|0|0
787|'Курортный'|'Сестрорецк'|'Малая Канонерская улица'|43|||'10-08-787'|'ЧУО'||||1917|'другое'|2|0||2|212.3||212.3|||||||||||0|0|0|0|0|0
788|'Курортный'|'Сестрорецк'|'Малая Ленинградская улица'|5|||'10-08-788'|'ЧУО'||||||||||||||||||||||||||||
789|'Курортный'|'Сестрорецк'|'Морская улица'|14|||'10-08-789'|'ЧУО'||||1917|'другое'|1|0||3|178.66||178.66|||||||||||0|0|0|0|0|0
790|'Курортный'|'Сестрорецк'|'Морская улица'|15|||'10-08-790'|'ЧУО'||||1917|'другое'|1|0||2|121.9||121.9|||||||||||0|0|0|0|0|0
791|'Курортный'|'Сестрорецк'|'Морская улица'|32|||'10-08-791'|'ЧУО'||||||||||||||||||||||||||||
792|'Курортный'|'Сестрорецк'|'Мосина улица'|18|||'10-08-792'|'ЧУО'||||||||||||||||||||||||||||
793|'Курортный'|'Сестрорецк'|'Мосина улица'|1|||'10-08-793'|'ЧУО'||'брежневка'||1969|'кирпичные'|12|0|1|84|4349.59|4349.59|4179.59|170|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|1|1|1|0
794|'Курортный'|'Сестрорецк'|'Мосина улица'|3|||'10-08-794'|'ЧУО'||'брежневка'||1969|'кирпичные'|12|0|1|96|4374.9|4374.9|4122.6|252.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2|2|2|1|1|0
795|'Курортный'|'Сестрорецк'|'Мосина улица'|'46/1'|||'10-08-795'|'ЧУО'||||||||||||||||||||||||||||
796|'Курортный'|'Сестрорецк'|'Мосина улица'|5|||'10-08-796'|'ЖСК'||||||||||||||||||||||||||||
797|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|21|||'10-08-797'|'ТСЖ'||||||||||||||||||||||||||||
798|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|23|||'10-08-798'|'ТСЖ'||||||||||||||||||||||||||||
799|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|25|||'10-08-799'|'ТСЖ'||||||||||||||||||||||||||||
800|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|27|||'10-08-800'|'ТСЖ'||||||||||||||||||||||||||||
801|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|29|||'10-08-801'|'ТСЖ'||||||||||||||||||||||||||||
802|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|36|||'10-08-802'|'ТСЖ'||||||||||||||||||||||||||||
803|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|40|||'10-08-803'|'ТСЖ'||||||||||||||||||||||||||||
804|'Курортный'|'Сестрорецк'|'Николая Соколова улица'|31|||'10-08-804'|'ЧУО'||||||||||||||||||||||||||||
805|'Курортный'|'Сестрорецк'|'Новая Слобода улица'|13|||'10-08-805'|'ЧУО'||||1917|'другое'|2|0||2|108.66||108.66|||||||||||0|0|0|0|0|0
806|'Курортный'|'Сестрорецк'|'Новая Слобода улица'|9|||'10-08-806'|'ЧУО'||||||||||||||||||||||||||||
807|'Курортный'|'Сестрорецк'|'Парковая улица'|19|||'10-08-807'|'ЧУО'||||1917|'другое'|2|0||4|393.4||393.4|||||||||||0|0|0|0|0|0
808|'Курортный'|'Сестрорецк'|'Парковая улица'|20|||'10-08-808'|'ЧУО'||||||||||||||||||||||||||||
809|'Курортный'|'Сестрорецк'|'Парковая улица'|30|||'10-08-809'|'ЧУО'||||1917|'другое'|1|0||2|230.73||230.73|||||||||||0|0|0|0|0|0
810|'Курортный'|'Сестрорецк'|'Первого Мая улица'|1|||'10-08-810'|'ЧУО'||'монолит'|'индивидуальный'|1930|'кирпичные'|5|0|6|70|3780.8|3780.8|3697.8|83|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
811|'Курортный'|'Сестрорецк'|'Первого Мая улица'|2|||'10-08-811'|'ЧУО'||'сталинка'|'индивидуальный'|1939|'кирпичные'|4|0|4|34|2180.41|2180.41|2180.41||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
812|'Курортный'|'Сестрорецк'|'Первого Мая улица'|3|||'10-08-812'|'ЧУО'||'брежневка'|'индивидуальный'|1970|'кирпичные'|4|0|7|42|4832.27|4832.27|3892.67|939.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|1|1|0
813|'Курортный'|'Сестрорецк'|'Первого Мая улица'|4|||'10-08-813'||'ведомственный дом'|||||||||||||||||||||||||||
814|'Курортный'|'Сестрорецк'|'Первого Мая улица'|5|||'10-08-814'|'ЧУО'||'брежневка'|'индивидуальный'|1979|'кирпичные'|5|0|2|41|3739|3739|3616.2|122.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|2|1|1|1|0
815|'Курортный'|'Сестрорецк'|'Первого Мая улица'|'3а'|||'10-08-815'|'ТСЖ'||||||||||||||||||||||||||||
816|'Курортный'|'Сестрорецк'|'Писемского улица'|2|1||'10-08-816'|'ЧУО'||||1955|'кирпичные'|2|0||4|263.26||263.26|||||||||||0|0|0|0|0|0
817|'Курортный'|'Сестрорецк'|'Писемского улица'|2|10||'10-08-817'|'ЧУО'||||1958|'кирпичные'|1|0||4|114.47||114.47|||||||||||0|0|0|0|0|0
818|'Курортный'|'Сестрорецк'|'Писемского улица'|2|11||'10-08-818'|'ЧУО'||||1958|'кирпичные'|1|0||4|112.71||112.71|||||||||||0|0|0|0|0|0
819|'Курортный'|'Сестрорецк'|'Писемского улица'|2|2||'10-08-819'|'ЧУО'||'сталинка'||1938|'кирпичные'|2|0|3|12|826.8|826.8|826.8||'да'|'да'|'нет'|'нет'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
820|'Курортный'|'Сестрорецк'|'Писемского улица'|2|3||'10-08-820'|'ЧУО'||'сталинка'||1938|'кирпичные'|2|0|3|12|842.1|842.1|842.1||'да'|'да'|'нет'|'нет'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|0|0
821|'Курортный'|'Сестрорецк'|'Писемского улица'|2|4||'10-08-821'|'ЧУО'||||1958|'кирпичные'|1|0||4|107.7||107.7|||||||||||0|0|0|0|0|0
822|'Курортный'|'Сестрорецк'|'Писемского улица'|2|5||'10-08-822'|'ЧУО'||||1958|'кирпичные'|1|0||4|106.61||106.61|||||||||||0|0|0|0|0|0
823|'Курортный'|'Сестрорецк'|'Писемского улица'|2|6||'10-08-823'|'ЧУО'||||1958|'кирпичные'|1|0||4|104.1||104.1|||||||||||0|0|0|0|0|0
