1|2|3|4|5|6|7|||||'1605/12'|||15|16|17|18||||||||||||||32|33|34|35|36|37
397|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|6|4||'14_000397'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1963|'кирпичные'|5|0|5|100|4134|4134|4134||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
398|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|8|1||'14_000398'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1962|'кирпичные'|5|0|4|80|3483|3483|3483||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
399|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|8|2||'14_000399'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1962|'кирпичные'|4|0|6|96|4246|4246|4246||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|1|0|0|1|0
400|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|8|3||'14_000400'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1962|'кирпичные'|3|0|2|18|768|768|768||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
401|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|8|4||'14_000401'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1962|'кирпичные'|5|0|5|100|4170|4170|4170||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
402|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|10|2||'14_000402'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|5|0|5|100|4201|4201|4201||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
403|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|12|1||'14_000403'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|5|0|4|80|3520|3520|3520||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
404|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|12|2||'14_000404'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|4|0|6|95|4266|4266|4266||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
405|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|12|3||'14_000405'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1963|'кирпичные'|5|0|5|100|4242|4242|4242||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
406|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|14|1||'14_000406'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|5|0|4|79|3528|3528|3528||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
407|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|14|2||'14_000407'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|4|0|6|95|4209|4209|4209||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
408|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|14|3||'14_000408'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|5|0|5|100|4210|4210|4210||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
409|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|14|4||'14_000409'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|5|0|5|100|4185|4185|4185||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
410|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|16|1||'14_000410'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|5|0|4|80|3486|3486|3486||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
411|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разведчика бульвар'|16|3||'14_000411'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1964|'кирпичные'|5|0|5|100|4206|4206|4206||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
412|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|4|||'14_000412'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1967|'кирпичные'|5|0|4|63|3664|3664|2749|915|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
413|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|10|||'14_000413'|'орг-ия с гос. участием'||'сталинка'||1935|'кирпичные'|5|0|4|48|2881|2881|2881||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
414|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|'11/50'|||'14_000414'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1965|'кирпичные'|4|0|3|30|1485|1485|1485||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|2|0||
415|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|13|||'14_000415'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1963|'кирпичные'|4|0|2|32|1282|1282|1282||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
416|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|19|||'14_000416'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1963|'кирпичные'|5|0|5|100|4148|4148|4148||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
417|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|21|||'14_000417'|'орг-ия с гос. участием'||'монолит'|'1-528КП-82'|1971|'кирпичные'|9|0|1|45|2003|2003|2003||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|1|0|1|0|1|0
418|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|25|||'14_000418'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1965|'кирпичные'|5|0|6|120|5322|5322|5322||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
419|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|31|||'14_000419'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1965|'кирпичные'|5|0|6|120|5323|5323|5323||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|0|0|1|0
420|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|31|1||'14_000420'|'орг-ия с гос. участием'||'монолит'|'1-528КП-82'|1974|'кирпичные'|5|0|4|80|3455|3455|3455||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
421|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|33|||'14_000421'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1965|'кирпичные'|5|0|6|121|5315|5315|5315||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
422|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Разводная улица'|39|||'14_000422'|'орг-ия с гос. участием'||'хрущевка'|'1-528КП-82'|1966|'кирпичные'|5|0|4|80|3483|3483|3483||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
423|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|2|||'14_000423'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1972|'кирпичные'|5|0|4|80|3451|3451|3451||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
424|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|3|||'14_000424'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1970|'кирпичные'|5|0|4|80|3517|3517|3517||'да'|'да'|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|0|0|1|0|1|0
425|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|4|||'14_000425'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1967|'кирпичные'|5|0|4|64|4423.9|4423.9|3753|670.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
426|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|5|||'14_000426'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1960|'кирпичные'|4|0|3|48|2028|2028|2028||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
427|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|6|||'14_000427'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1962|'кирпичные'|4|0|3|48|2023|2023|2023||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
428|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|7|||'14_000428'|'орг-ия с гос. участием'||'хрущевка'|'другое'|1958|'кирпичные'|4|0|4|41|3549.1|3549.1|3241|308.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|1|1|0|1|0
429|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|10|||'14_000429'|'орг-ия с гос. участием'||'монолит'||1977|'кирпичные'|5|0|7|106|5798.3|5798.3|4740|1058.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
430|'Петродворцовый'|'Муниципальное образование г. Петергоф'|'Ропшинское шоссе'|11|||'14_000430'|'орг-ия с гос. участием'||'монолит'||1982|'кирпичные'|5|0|7|104|5494|5494|5494||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0|0|1|0|1|0
