945||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
946||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
947||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
948||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
949||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
950||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
951||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
952||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
953||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
954||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
955||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
956||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
957||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
958||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
959||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
960||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
961||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
962||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
963||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
964||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
965||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
966||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
967||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
968||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
969||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
970||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
971||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
972||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
973||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
974||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
975||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
976||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
977||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
978||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
979||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
980||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
981||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
982||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
983||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
984||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
985||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
986||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
987||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
988||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
989||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
990||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
991||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
992||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
993||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
994||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
995||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
996||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
997||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
998||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
999||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1000||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1001||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1002||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1003||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1004||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1005||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1006||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1007||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1008||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1009||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1010||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1011||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1012||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1013||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1014||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1015||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1016||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1017||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1018||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1019||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1020||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1021||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1022||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1023||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1024||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1025||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1026||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1027||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1028||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1029||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1030||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1031||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1032||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1033||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1034||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1035||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1036||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1037||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1038||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1039||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1040||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1041||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1042||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1043||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1044||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1045||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1046||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1047||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1048||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1049||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1050||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1051||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1052||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1053||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1054||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1055||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1056||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1057||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1058||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1059||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1060||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1061||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1062|41062|'ОАО "ТГК-1"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'да'|'да'||||'нет'||1920|1955|250|'Р'|250|'Р'|250|'Р'|250|'Р'|194|'Р'|0|'Р'|0|'Р'|0|'Р'|0|'Р'|203|'Р'|204|'Р'|310|'Р'|1896||'120-70'|'зависимая'|2|'разгружен'
1063||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1064||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1065||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1066||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1067||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1068||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1069||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1070||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1071||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1072||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1073||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1074||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1075||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1076||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1077||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1078||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1079||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1080||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1081|41081|'ОАО "ТГК-1"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||80||'150/70'|'нет'|'нет'||||'нет'||1303|1344|170|'Р'|170|'Р'|170|'Р'|170|'Р'|137|'Р'|0|'Р'|0|'Р'|0|'Р'|8|'Р'|138|'Р'|146|'Р'|147|'Р'|1256||'120-70'|'зависимая'|1|'разгружен'
1082|41082|'ОАО "ТГК-1"'|'ИТП'|'открытая'|'Потребитель ресурса - пользователи жилых и нежилых помещений в МКД. Исполнитель - ГУП РЭП "Прогресс"'|'отопление'|'Гкал'|||100||'150/70'|'нет'|'нет'||||'нет'||7350|735|95|'Р'|95|'Р'|95|'Р'|95|'Р'|77|'Р'|0|'Р'|0|'Р'|0|'Р'|5|'Р'|77|'Р'|81|'Р'|98|'Р'|719||'120-70'|'зависимая'|1|'разгружен'
1083||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1084||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1085||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1086||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1087||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1088||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1089||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1090||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1091||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1092||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1093||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1094||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1095||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1096||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1097||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1098||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1099||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1100||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1101||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1102||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1103||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1104||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1105||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1106||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1107||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1108||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1109||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1110||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1111||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1112||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1113||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1114||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1115||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1116||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1117||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1118||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1119||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1120||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1121||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1122||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1123||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1124||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1125||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1126||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1127||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1128||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1129||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1130||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1131||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1132||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1133||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1134||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1135||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1136||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1137||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1138||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1139||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1140||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1141||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1142||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1143||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1144||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1145||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1146||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1147||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1148||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1149||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1150||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1151||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1152||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1153||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1154||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1155||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1156||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1157||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1158||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1159||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1160||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1161||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1162||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1163||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1164||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1165||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1166||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1167||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1168||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1169||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1170||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1171||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1172||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1173||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1174||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1175||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1176||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1177||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1178||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1179||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1180||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1181||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1182||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1183||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1184||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1185||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1186||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1187||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1188||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1189||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1190||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1191||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1192||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1193||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1194||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1195||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1196||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1197||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1198||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1199||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1200||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1201||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1202||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1203||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1204||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1205||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1206||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1207||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1208||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1209||'ГУП "ТЭК СПб"'|'ИТП'|'закрытая'|'ЖСК-931'|'отопление'|'Гкал'|2||||'120/70'|'да'|'нет'|'да'|'нет'||'нет'||2987.79|2840.11|483.55|'Д'|393.51|'Д'|403.11|'Д'|308.31|'Д'|175.1|'Д'|75.26|'Д'|16.65|'Д'|36.68|'Д'|52.94|'Д'|230.37|'Д'|291.68|'Д'|351.62|'Д'|2818.78|1.39977|'120-70'|'зависимая'|2|'отсутствует'
1210||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1211||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1212||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1213||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1214||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1205||'гуп тэк'|'ЦТП'|'закрытая'|'жск-975'|'отопление'|'Гкал'|1||0|||'да'|'да'|'да'|'да'||'нет'|'нет'|1600.2|1700|345.62||345.12||328.44||244.74||94.95||40.31||11.06||23.06||143.4||130.4||202.9||249.69||1814.07|||'зависимая'|1|
1216||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1217||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1218||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1219||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1220||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1221||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1222||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1223||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1224||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1225||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1226||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1227||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1228||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1229||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1230||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1231||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1232||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1233||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1234||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1235||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1236||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1237||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1238||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1239||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1240||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1241||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1242||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1243||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1244||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1245||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1246||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1247||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1248||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1249||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1250||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1251||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1252||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1253||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1254||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1255||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1256||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1257||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1258||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1259||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1260||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1261||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1262||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1263||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1264||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1265||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1266||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1267||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1268||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1269||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1270||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1271||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
1272||||||'отопление'|'Гкал'||||||||||||||||||||||||||||||||||||||||||||
